state_name,district_name,block_name,blcode11,village_name,vil_encode,service_level,TotalHab,TotalNoofHouseholds,HousesWithTaps,NoofSchool,School_TapCon,RunningWater_In_Toilet_Urinals_School,hand_wash_avail_School,NoofBal_Agan,Bal_Agan_TapCon,RunningWater_In_Toilet_Urinals_Agan,hand_wash_avail_Agan,JJMStatus,SCCurrentPop,STCurrentPop,GENCurrentPop,TotalCurrentPop
Andhra Pradesh,Eluru,KOYYALAGUDEM,68391,MAHADEVAPURAM,11111168611,55.0,1,57,57,1,1,0,1,1,1,0,0,100% Har Ghar Jal,0,25,82,107
Andhra Pradesh,Eluru,KOYYALAGUDEM,68391,VEDANTHAPURAM,11111168621,55.0,1,746,746,2,2,2,2,2,2,0,0,100% Har Ghar Jal,546,6,1757,2309
Andhra Pradesh,Eluru,KOYYALAGUDEM,68391,BAYANAGUDEM,11111168631,55.0,4,3146,3146,5,5,4,4,8,8,0,0,100% Har Ghar Jal,1954,57,8082,10093
Andhra Pradesh,Eluru,KOYYALAGUDEM,68391,SARIPALLI,11111168641,55.0,4,1170,1170,3,3,2,2,5,5,0,0,100% Har Ghar Jal,727,617,2205,3549
Andhra Pradesh,Eluru,KOYYALAGUDEM,68391,PONGUTURU,11111168691,55.0,1,1168,1168,3,3,3,2,3,3,0,3,100% Har Ghar Jal,708,72,2759,3539
Andhra Pradesh,Eluru,KOYYALAGUDEM,68391,KANNAYAGUDEM,111111686%3A1,55.0,1,322,322,1,1,1,1,1,1,0,1,100% Har Ghar Jal,173,24,639,836
Andhra Pradesh,Eluru,KOYYALAGUDEM,68391,YARRAMPETA,11111168711,55.0,1,1204,1204,2,2,2,1,3,3,0,0,100% Har Ghar Jal,1327,0,2429,3756
Andhra Pradesh,Eluru,KOYYALAGUDEM,68391,EDUVADALAPALEM,11111168721,55.0,3,444,444,2,2,2,2,3,3,0,0,100% Har Ghar Jal,188,0,1131,1319
Andhra Pradesh,Eluru,KOYYALAGUDEM,68391,KANAKADRIPURAM,11111168731,55.0,1,121,121,1,1,1,1,1,1,0,0,100% Har Ghar Jal,26,0,362,388
Andhra Pradesh,Eluru,T.N.PURAM,68561,LINGARAOPALEM,11111165341,55.0,1,5,4,0,0,0,0,0,0,0,0,In progress,0,0,32,32
Andhra Pradesh,Eluru,T.N.PURAM,68561,GURAVAIGUDEM,111111651%3A1,55.0,2,168,144,1,1,1,1,0,0,0,0,In progress,24,107,449,580
Andhra Pradesh,Eluru,T.N.PURAM,68561,KRISHNA PURAM,11111165171,55.0,1,218,205,1,1,1,1,1,1,0,1,In progress,0,836,0,836
Andhra Pradesh,Eluru,T.N.PURAM,68561,TEDLAM,11111165311,55.0,2,404,382,1,1,1,1,2,2,0,0,In progress,253,0,835,1088
