state_name,district_name,block_name,blcode11,village_name,vil_encode,service_level,TotalHab,TotalNoofHouseholds,HousesWithTaps,NoofSchool,School_TapCon,RunningWater_In_Toilet_Urinals_School,hand_wash_avail_School,NoofBal_Agan,Bal_Agan_TapCon,RunningWater_In_Toilet_Urinals_Agan,hand_wash_avail_Agan,JJMStatus,SCCurrentPop,STCurrentPop,GENCurrentPop,TotalCurrentPop
Rajasthan,Balotra,Kalyanpur,79361,Hapanada,111145%3A7811,55.0,2,193,193,2,2,2,2,2,2,2,2,100% Har Ghar Jal,462,1,949,1412
Rajasthan,Balotra,Kalyanpur,79361,Araba Naganecha,111145%3A8171,25.0,1,26,26,0,0,0,0,0,0,0,0,100% Har Ghar Jal,0,0,200,200
Rajasthan,Balotra,Kalyanpur,79361,Haliyan,111145%3A8131,15.93,2,82,82,1,1,1,1,0,0,0,0,100% Har Ghar Jal,101,149,377,627
Rajasthan,Balotra,Kalyanpur,79361,Charlai Khurd,111145%3A6931,18.08,3,138,138,2,2,2,2,4,4,4,4,100% Har Ghar Jal,198,80,510,788
Rajasthan,Balotra,Kalyanpur,79361,Thob,111145%3A7231,32.33,7,760,760,5,5,5,5,3,3,3,3,100% Har Ghar Jal,518,240,4250,5008
Rajasthan,Balotra,Kalyanpur,79361,Newri,111145%3A7351,34.76,8,593,593,2,1,1,1,3,3,3,3,100% Har Ghar Jal,1234,12,2386,3632
Rajasthan,Balotra,Kalyanpur,79361,Gharoi Soda,111145%3A7121,48.47,2,23,23,0,0,0,0,0,0,0,0,100% Har Ghar Jal,0,0,188,188
Rajasthan,Balotra,Kalyanpur,79361,Gharoi Charnan,111145%3A6%3A%3A1,42.87,2,119,119,1,0,0,0,4,0,0,0,100% Har Ghar Jal,189,10,601,800
Rajasthan,Balotra,Kalyanpur,79361,Dharmsar,111145%3A7141,55.0,2,146,146,1,0,0,0,1,0,0,0,100% Har Ghar Jal,368,0,555,923
Rajasthan,Balotra,Kalyanpur,79361,Baglop,111145%3A7151,55.0,1,136,136,1,1,1,1,1,0,0,0,100% Har Ghar Jal,0,0,888,888
Rajasthan,Balotra,Kalyanpur,79361,Dhatarwalon Ki Dhani,111145%3A7371,14.14,3,120,120,2,2,2,2,0,0,0,0,100% Har Ghar Jal,128,0,598,726
Rajasthan,Balotra,Kalyanpur,79361,Charlai Kalan,111145%3A7381,15.84,3,301,301,2,2,2,2,1,1,1,1,100% Har Ghar Jal,288,138,1277,1703
Rajasthan,Balotra,Kalyanpur,79361,Deoriya,111145%3A7491,11.5,9,374,374,3,3,3,3,4,4,4,4,100% Har Ghar Jal,306,87,1961,2354
Rajasthan,Balotra,Kalyanpur,79361,Araba Unda,111145%3A8231,21.57,2,168,168,1,1,1,1,0,0,0,0,100% Har Ghar Jal,185,4,999,1188
Rajasthan,Balotra,Kalyanpur,79361,Araba Dudawatan,111145%3A8241,51.19,3,342,342,1,1,1,1,1,1,1,1,100% Har Ghar Jal,387,20,2347,2754
Rajasthan,Balotra,Kalyanpur,79361,Ram Nagar,111175%3A1711,55.0,2,104,104,2,2,2,2,2,2,2,2,100% Har Ghar Jal,17,0,595,612
Rajasthan,Balotra,Kalyanpur,79361,Newri Dhana,111175%3A1731,55.0,1,47,47,2,1,1,1,0,0,0,0,100% Har Ghar Jal,42,19,175,236
Rajasthan,Balotra,Kalyanpur,79361,Mansar,111175%3A1741,55.0,1,51,51,2,2,2,2,0,0,0,0,100% Har Ghar Jal,0,0,284,284
Rajasthan,Balotra,Samadri,79441,Deora,11114619561,40.81,5,468,0,4,4,4,4,3,0,0,0,In progress,660,399,1672,2731
Rajasthan,Balotra,Samadri,79441,Durgapura,11114619581,53.14,1,77,0,1,1,1,1,0,0,0,0,In progress,59,115,320,494
Rajasthan,Balotra,Samadri,79441,Baloo,11114619%3A11,13.14,2,148,0,1,1,1,1,2,0,0,0,In progress,35,0,908,943
Rajasthan,Balotra,Samadri,79441,Kupawas,1111461%3A111,31.42,2,275,0,2,2,2,2,1,0,0,0,In progress,245,509,868,1622
Rajasthan,Balotra,Samadri,79441,Jalmpura,1111461%3A241,59.93,1,157,0,2,2,2,2,1,1,1,1,In progress,82,346,292,720
Rajasthan,Balotra,Samadri,79441,Math Kharantiya,1111461%3A321,55.0,1,2,0,0,0,0,0,0,0,0,0,In progress,0,0,11,11
Rajasthan,Balotra,Samadri,79441,Teekampura,111175%3A51%3A1,3.92,1,64,0,1,1,1,1,0,0,0,0,In progress,54,2,255,311
Rajasthan,Balotra,Samadri,79441,Pabupura,1111461%3A141,55.0,2,227,77,2,2,2,2,2,0,0,0,In progress,22,755,456,1233
Rajasthan,Balotra,Samadri,79441,Bhanawas,11114619231,55.0,1,460,231,2,2,2,2,2,0,0,0,In progress,111,64,1319,1494
Rajasthan,Balotra,Samadri,79441,Ajeet,11114619311,55.0,3,1147,622,7,7,7,7,5,2,2,2,In progress,945,506,3549,5000
Rajasthan,Balotra,Samadri,79441,Mahadev Nagar,111175212%3A1,55.0,1,98,55,1,1,1,1,0,0,0,0,In progress,32,41,215,288
Rajasthan,Balotra,Samadri,79441,Kotri,1111461%3A2%3A1,40.94,3,325,190,4,4,4,4,4,0,0,0,In progress,255,7,1003,1265
Rajasthan,Balotra,Samadri,79441,Samdari Station,1111461%3A271,65.09,1,1634,959,8,8,8,8,8,2,0,2,In progress,700,289,4130,5119
Rajasthan,Balotra,Samadri,79441,DAVELARI,1111461%3A151,55.0,3,332,203,3,0,0,0,2,0,0,0,In progress,410,843,550,1803
Rajasthan,Balotra,Samadri,79441,Khandap,1111461%3A231,43.15,4,1138,697,5,5,5,5,6,4,4,4,In progress,1047,176,3814,5037
Rajasthan,Balotra,Samadri,79441,Sellor,1111461%3A131,57.08,1,506,310,2,1,1,1,2,0,0,0,In progress,275,323,2073,2671
Rajasthan,Balotra,Samadri,79441,Burd (boorad),111146193%3A1,55.56,1,138,85,1,1,1,1,0,0,0,0,In progress,0,29,451,480
Rajasthan,Balotra,Samadri,79441,Thakar Khera,1111461%3A171,27.27,5,309,191,0,0,0,0,1,0,0,0,In progress,31,533,1066,1630
Rajasthan,Balotra,Samadri,79441,Karmawas,11114619421,53.42,3,1514,944,9,9,9,9,5,0,0,0,In progress,1249,781,4261,6291
Rajasthan,Balotra,Samadri,79441,Paton Ka Bara,11114619291,58.18,1,347,227,3,3,3,3,2,1,0,1,In progress,124,322,1438,1884
Rajasthan,Balotra,Samadri,79441,Sanwarda,11114619%3A51,55.0,1,796,526,1,1,1,1,2,0,0,0,In progress,762,33,1350,2145
Rajasthan,Balotra,Samadri,79441,Bhalaron Ka Bara,11114619241,55.0,3,599,398,3,3,3,3,2,0,0,0,In progress,480,98,1518,2096
Rajasthan,Balotra,Samadri,79441,Baamaseen,11114619571,55.0,4,610,414,2,2,2,2,2,0,0,0,In progress,311,262,1371,1944
Rajasthan,Balotra,Samadri,79441,Kamon Ka Bara,1111461%3A311,55.0,1,474,323,1,1,1,1,2,1,1,1,In progress,746,28,2030,2804
Rajasthan,Balotra,Samadri,79441,Chirdiya,11114619351,55.0,5,365,249,1,1,0,1,2,0,0,0,In progress,76,370,1396,1842
Rajasthan,Balotra,Samadri,79441,Mangla,11114619%3A91,45.05,2,183,127,2,2,2,2,2,0,0,0,In progress,12,209,934,1155
Rajasthan,Balotra,Samadri,79441,Phoolan,11114619%3A31,55.0,8,740,515,3,3,3,3,5,0,0,0,In progress,365,369,2220,2954
Rajasthan,Balotra,Samadri,79441,Ratri,1111461%3A191,43.76,2,531,372,3,3,3,3,2,0,0,0,In progress,506,376,1776,2658
Rajasthan,Balotra,Samadri,79441,Rani Desipura,11114619221,55.0,3,912,662,6,6,6,6,6,0,0,0,In progress,348,544,2972,3864
Rajasthan,Balotra,Samadri,79441,Lalana,11114619%3A%3A1,47.4,2,132,97,2,2,2,2,1,0,0,0,In progress,82,70,570,722
Rajasthan,Balotra,Samadri,79441,Sarwari,1111461%3A251,48.33,2,420,310,2,1,1,1,3,1,1,1,In progress,277,291,1367,1935
Rajasthan,Balotra,Samadri,79441,Godan Ka Bara,11114619331,56.68,1,147,111,1,1,1,1,1,1,1,1,In progress,24,46,638,708
Rajasthan,Balotra,Samadri,79441,Samdari,1111461%3A281,68.86,1,3648,2791,17,17,17,17,17,6,5,6,In progress,3698,215,12201,16114
Rajasthan,Balotra,Samadri,79441,Arthnari,1111461%3A211,46.38,2,385,295,2,2,2,2,2,0,0,0,In progress,225,0,2033,2258
Rajasthan,Balotra,Samadri,79441,Sooili,11114619591,55.0,2,63,50,1,1,1,1,1,0,0,0,In progress,77,159,65,301
Rajasthan,Balotra,Samadri,79441,Dev Nagar,1111461%3A181,55.39,1,304,242,0,0,0,0,1,0,0,0,In progress,10,784,630,1424
Rajasthan,Balotra,Samadri,79441,Hotrara,11114619251,55.0,2,255,210,3,3,3,3,2,0,0,0,In progress,124,0,759,883
